Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036003;1;01/05/1973;1;38,6;165,0;17;15;1;1;0;1107,59997558594;1;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;38,2;0,0;0,0;0,0;0,0;0,0;0,0;1,9;38,6;13,2;1,8;0,3;0,0;14,6;0,0;4,5;2,6;0,0;1,8;16,4;13,8;7,6;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1973;1;48,3;101,7;22;10;1;1;0;1107,59997558594;1;0,0;0,0;2,0;0,0;4,4;18,4;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;3,2;0,0;0,0;9,2;0,0;0,1;48,3;0,0;0,0;8,2;0,0;5,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1973;1;7,2;18,2;11;4;1;1;0;1107,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1973;1;6,8;10,4;8;3;1;1;0;1107,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1973;1;10,4;35,9;21;8;1;1;0;1107,59997558594;1;0,0;0,4;0,3;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,0;0,0;0,0;0,0;6,4;3,0;10,4;0,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1972;1;14,2;21,1;21;8;1;1;0;1009,09997558594;1;0,3;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;1,0;14,2;0,9;0,0;0,0;0,0;0,0;2,5;0,7;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1972;1;0,5;0,5;5;1;1;1;0;1009,09997558594;1;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1972;1;13,1;20,6;22;4;1;1;0;1009,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;1,8;0,0;13,1;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1972;1;25,4;53,6;10;11;1;1;0;1009,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;2,8;3,3;0,0;25,4;1,4;0,0;0,6;0,0;0,0;0,0;1,4;1,6;0,0;0,0;4,8;7,3;0,0;0,0;1,4;3,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1972;1;38,2;157,9;13;18;1;1;0;1009,09997558594;1;10,4;9,0;2,0;1,8;23,8;12,4;0,0;1,2;1,4;0,0;0,0;0,6;38,2;0,8;0,0;16,8;0,0;0,0;0,0;1,5;6,8;1,2;0,0;0,0;7,0;20,2;2,8;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1972;1;20,0;93,6;6;15;1;1;0;1009,09997558594;1;12,2;5,1;17,1;2,0;4,0;20,0;2,6;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;3,6;6,8;7,2;2,4;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1972;1;53,1;244,7;1;17;1;1;0;1009,09997558594;1;53,1;3,5;12,2;5,4;40,0;12,6;6,3;28,0;1,5;7,2;5,8;10,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;12,2;0,0;0,0;30,2;10,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1972;1;43,5;191,6;31;20;1;1;0;1009,09997558594;1;0,7;9,0;0,0;1,0;5,2;0,0;18,3;21,1;15,4;9,4;1,0;2,5;0,0;8,8;4,8;6,8;7,8;0,0;0,0;0,4;4,0;0,0;1,3;2,6;0,0;0,0;0,0;0,0;28,0;0,0;43,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1972;1;33,5;96,7;27;10;1;1;0;1009,09997558594;1;0,0;0,0;12,8;0,0;0,0;0,0;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,9;1,2;9,5;11,6;14,7;0,0;33,5;0,3;1,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1972;1;14,2;46,6;20;9;1;1;0;1009,09997558594;1;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;2,5;1,5;0,0;0,0;0,0;14,2;7,0;0,0;0,0;0,0;2,3;1,8;0,0;0,0;7,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1972;1;23,2;41,5;14;5;1;1;0;1009,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;23,2;0,0;8,4;0,9;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036003;1;01/01/1972;1;12,8;40,7;22;7;1;1;0;1009,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;3,1;3,3;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,7;10,6;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1971;1;1,6;1,6;29;1;1;1;0;894,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1971;1;2,2;3,2;8;2;1;1;0;894,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1971;1;61,8;142,2;16;13;1;1;0;894,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,5;10,9;0,0;7,0;0,0;0,0;43,4;61,8;0,0;0,4;3,0;0,0;3,5;1,9;1,0;8,4;0,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1971;1;22,2;93,9;18;14;1;1;0;894,599975585938;1;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;7,2;12,8;13,6;8,8;2,8;5,0;22,2;1,0;9,2;1,3;3,1;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1971;1;9,4;38,5;12;16;1;1;0;894,599975585938;1;0,0;0,5;0,0;0,5;0,5;0,8;0,0;0,0;0,0;0,0;0,0;9,4;8,8;0,1;0,0;0,0;0,0;0,6;1,3;0,0;0,4;2,8;0,3;4,1;1,3;0,0;0,0;0,0;0,0;3,3;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1971;1;39,2;120,3;19;21;1;1;0;894,599975585938;1;4,4;4,2;1,5;0,0;13,4;9,6;0,0;1,3;2,6;3,0;2,9;6,0;8,4;3,3;0,1;0,0;1,3;3,4;39,2;0,0;0,0;0,0;0,8;0,0;5,1;3,0;0,0;0,0;5,8;1,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1971;1;50,0;193,0;3;19;1;1;0;894,599975585938;1;16,6;16,0;50,0;11,2;15,8;2,8;2,4;0,0;0,8;0,0;20,5;3,4;2,9;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,2;12,6;0,0;0,0;3,4;0,8;3,4;10,0;17,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1971;1;26,4;208,0;13;24;1;1;0;894,599975585938;1;3,3;0,3;0,2;0,4;0,0;0,3;0,0;0,0;6,4;9,8;0,0;5,2;26,4;16,6;17,2;13,2;0,0;0,0;2,5;1,2;17,1;7,6;2,5;15,2;17,6;13,0;2,3;0,1;11,6;0,0;18,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1971;1;8,4;36,8;29;12;1;1;0;894,599975585938;1;0,0;0,0;0,0;5,2;0,2;2,0;7,2;0,4;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,8;0,0;0,0;0,0;0,0;0,0;0,3;7,9;0,0;8,4;3,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1971;1;18,2;27,3;27;8;1;1;0;894,599975585938;1;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;4,8;0,0;0,0;2,0;0,0;0,0;0,6;0,0;0,0;0,0;0,2;1,0;18,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1971;1;5,3;9,4;13;5;1;1;0;894,599975585938;1;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;5,3;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1971;1;12,8;20,4;30;4;1;1;0;894,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;1,0;0,0;0,0;0,0;12,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1970;1;0,0;0,0;1;0;1;1;1;878,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1970;1;8,5;17,6;26;4;1;1;0;878,799987792969;1;0,0;0,6;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,5;7,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1970;1;31,2;53,4;9;5;1;1;0;878,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;18,4;0,0;31,2;0,0;0,0;0,3;2,7;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1970;1;7,4;38,0;10;15;1;1;0;878,799987792969;1;0,0;0,0;0,5;6,6;3,5;0,7;2,4;0,0;4,1;7,4;0,5;0,0;0,0;1,2;2,0;0,0;0,0;0,0;0,0;2,1;2,3;0,8;1,2;2,7;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1970;1;13,0;94,7;12;19;1;1;0;878,799987792969;1;12,0;1,5;6,1;3,1;0,0;2,2;7,8;1,0;2,4;9,4;2,3;13,0;2,2;7,8;2,3;9,7;1,7;8,1;1,1;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1970;1;29,2;121,4;25;23;1;1;0;878,799987792969;1;2,6;0,0;0,0;2,6;2,2;0,0;0,2;1,0;0,0;0,8;5,8;3,0;0,9;0,0;0,0;0,0;0,2;2,2;0,0;11,6;4,1;5,4;1,2;1,4;29,2;3,9;2,0;17,8;2,5;1,6;19,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1970;1;11,6;77,8;3;18;1;1;0;878,799987792969;1;4,5;10,8;11,6;0,0;4,6;4,8;1,1;7,8;2,0;0,1;0,0;0,0;2,6;0,0;0,0;0,0;2,6;1,7;0,0;5,4;0,0;0,0;0,0;1,4;0,0;7,5;0,6;6,3;0,0;2,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1970;1;5,4;26,4;9;14;1;1;0;878,799987792969;1;0,0;1,2;0,0;0,3;0,0;1,0;1,5;0,7;5,4;0,0;1,6;0,2;0,0;4,4;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;1,5;0,0;1,4;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1970;1;44,0;104,3;24;14;1;1;0;878,799987792969;1;0,0;1,2;0,9;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,3;0,0;0,0;0,0;5,4;0,0;0,2;4,6;0,0;0,0;0,0;0,2;0,0;44,0;25,3;6,6;0,0;2,2;12,0;0,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1970;1;54,8;278,9;2;15;1;1;0;878,799987792969;1;51,4;54,8;17,8;4,8;2,2;0,0;0,0;0,0;0,9;0,0;0,0;0,0;40,0;1,2;46,5;4,5;0,0;0,6;25,0;25,5;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1970;1;13,2;48,4;5;14;1;1;0;878,799987792969;1;0,0;1,6;0,0;1,6;13,2;0,0;1,1;0,6;10,0;0,0;0,0;0,0;0,2;2,2;5,1;0,0;0,0;0,0;0,0;0,0;0,0;1,4;1,1;6,0;0,0;3,1;0,0;1,2;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1970;1;6,4;17,9;18;5;1;1;0;878,799987792969;1;3,5;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;4,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1969;1;46,2;89,6;19;4;1;1;0;1187,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,8;46,2;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1969;1;9,8;31,1;21;7;1;1;0;1187,19995117188;1;5,4;0,2;3,2;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;9,8;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1969;1;6,7;21,8;9;7;1;1;0;1187,19995117188;1;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;6,7;2,5;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,2;4,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1969;1;16,8;27,4;6;8;1;1;0;1187,19995117188;1;1,6;0,0;0,0;0,0;0,0;16,8;0,1;2,3;1,6;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1969;1;15,0;51,3;11;13;1;1;0;1187,19995117188;1;2,7;4,1;2,6;0,0;0,0;1,6;6,7;1,9;0,0;3,8;15,0;2,4;4,7;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1969;1;27,0;292,3;14;26;1;1;0;1187,19995117188;1;4,9;12,8;26,8;8,8;12,0;4,8;10,0;20,0;3,2;2,1;0,0;0,0;12,0;27,0;0,0;0,0;14,4;17,0;17,4;8,3;1,0;22,0;0,0;2,2;11,2;0,8;18,2;25,0;0,8;4,5;5,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1969;1;42,8;222,2;11;18;1;1;0;1187,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,6;23,5;7,0;42,8;37,6;0,0;5,0;0,7;10,6;1,0;9,6;0,0;0,0;0,6;2,6;1,2;10,2;7,0;2,1;0,0;0,0;27,0;10,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1969;1;32,0;157,8;19;19;1;1;0;1187,19995117188;1;0,0;0,0;0,0;5,9;9,3;0,0;7,2;4,0;12,0;0,0;0,0;11,0;11,0;0,3;1,4;0,0;0,0;11,6;32,0;5,1;6,9;0,0;0,0;2,0;2,5;0,0;3,0;1,4;0,0;7,6;23,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1969;1;18,0;105,8;14;15;1;1;0;1187,19995117188;1;0,0;5,1;5,0;0,0;0,0;0,0;3,9;0,0;6,2;5,0;0,0;3,2;4,5;18,0;0,0;10,2;3,1;4,3;2,6;17,0;13,2;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1969;1;22,0;58,8;13;10;1;1;0;1187,19995117188;1;0,3;0,0;0,0;13,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;6,4;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;0,5;0,0;0,9;0,0;0,6;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1969;1;13,8;64,1;9;7;1;1;0;1187,19995117188;1;9,4;10,5;0,0;0,0;0,0;0,0;0,0;0,0;13,8;0,8;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;13,4;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1969;1;18,6;65,0;27;7;1;1;0;1187,19995117188;1;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;17,0;5,2;0,0;6,2;18,6;0,0;0,0;0,0;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1968;1;21,0;33,1;20;4;1;1;0;1164;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;6,7;4,2;0,0;0,0;0,0;0,0;0,0;0,0;21,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1968;1;22,6;42,0;23;6;1;1;0;1164;1;0,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;22,6;0,0;0,0;6,0;0,0;0,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1968;1;4,1;7,0;19;3;1;1;0;1164;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;4,1;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1968;1;18,0;63,6;26;9;1;1;0;1164;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;11,8;1,7;9,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;7,6;0,0;0,0;0,0;1,2;6,4;18,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1968;1;18,0;95,2;27;14;1;1;0;1164;1;0,0;0,0;1,1;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;16,4;11,2;2,4;0,1;0,3;0,0;0,0;1,2;0,0;5,2;0,0;3,8;18,0;17,5;13,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
