Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036009;1;01/01/1967;1;8,2;12,0;12;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1966;1;32,2;32,2;20;1;1;1;0;1307,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1966;1;18,1;35,9;1;5;1;1;0;1307,90002441406;1;18,1;0,0;0,0;0,0;0,0;11,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;3,5;0,0;0,0;0,0;2,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1966;1;6,6;12,2;31;5;1;1;0;1307,90002441406;1;2,4;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;6,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1966;1;57,1;173,9;26;18;1;1;0;1307,90002441406;1;3,1;3,7;6,6;2,1;2,2;35,0;21,5;2,0;5,7;3,7;15,9;1,1;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;3,7;5,6;57,1;2,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1966;1;12,1;75,0;9;19;1;1;0;1307,90002441406;1;3,1;0,0;0,8;0,0;4,8;0,1;0,0;0,6;12,1;2,7;4,0;8,1;7,3;6,9;0,3;0,1;1,3;0,0;0,0;0,3;10,8;0,0;0,0;0,0;0,0;0,0;0,0;5,3;3,9;2,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1966;1;31,3;129,8;22;23;1;1;0;1307,90002441406;1;0,0;0,0;0,0;0,0;2,8;0,6;1,5;1,5;9,0;1,1;5,3;5,2;6,2;4,5;3,1;4,2;5,1;0,2;0,0;7,3;7,4;31,3;1,3;0,0;4,0;22,3;0,4;4,2;0,0;1,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1966;1;32,0;142,7;6;23;1;1;0;1307,90002441406;1;1,3;3,4;0,2;0,0;3,3;32,0;0,3;10,8;0,0;12,9;3,0;11,1;14,3;9,7;7,0;1,7;6,2;1,8;0,0;4,0;5,0;6,9;0,5;0,0;0,0;0,0;2,1;4,0;0,0;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1966;1;49,2;222,4;19;17;1;1;0;1307,90002441406;1;0,8;0,0;14,7;3,9;1,1;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,9;0,9;0,0;0,0;0,0;49,2;0,2;9,5;2,2;0,0;0,0;0,0;45,5;13,9;18,8;29,1;24,6;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1966;1;47,8;283,6;14;22;1;1;0;1307,90002441406;1;0,0;0,0;0,0;0,0;0,0;41,5;2,6;5,5;0,0;15,4;6,9;23,2;4,0;47,8;11,9;15,5;0,0;2,0;0,0;3,6;22,7;4,5;7,6;5,3;22,5;20,9;10,4;0,3;8,6;0,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1966;1;23,5;80,4;27;12;1;1;0;1307,90002441406;1;0,0;0,0;3,2;0,0;0,0;1,1;0,0;0,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;16,5;0,3;19,1;0,0;23,5;0,0;2,3;4,7;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1966;1;17,5;95,2;17;14;1;1;0;1307,90002441406;1;0,0;14,3;0,9;0,0;0,0;2,2;0,0;0,4;0,6;11,0;11,2;0,3;2,4;0,0;16,4;8,6;17,5;6,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1966;1;14,9;24,6;31;3;1;1;0;1307,90002441406;1;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;14,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1965;1;12,2;25,2;27;7;1;1;0;665,799987792969;1;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;12,2;3,1;2,0;0,2;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1965;1;11,3;22,5;15;4;1;1;0;665,799987792969;1;0,0;0,0;0,0;0,3;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1965;1;34,1;47,8;4;8;1;1;0;665,799987792969;1;0,0;0,0;0,0;34,1;7,1;0,7;0,0;0,0;0,0;0,5;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,5;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1965;1;23,2;39,3;14;12;1;1;0;665,799987792969;1;0,0;0,0;0,0;1,8;0,0;0,9;0,0;0,0;0,0;0,0;0,0;2,1;0,6;23,2;0,4;0,0;0,0;0,0;5,9;0,6;0,6;0,0;1,1;1,2;0,9;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1965;1;20,2;78,9;27;16;1;1;0;665,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;3,3;3,1;4,3;3,1;4,3;0,0;0,0;0,0;0,0;2,1;1,3;2,0;0,0;0,0;1,3;0,0;4,0;14,1;20,2;0,3;4,3;5,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1965;1;19,0;82,3;6;17;1;1;0;665,799987792969;1;0,0;0,0;0,0;0,7;3,1;19,0;0,0;2,9;0,0;0,0;0,0;0,0;5,0;2,7;0,2;4,5;3,0;3,2;0,0;0,0;0,0;2,3;0,0;0,0;1,0;9,8;3,0;5,2;13,1;3,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1965;1;53,3;136,0;6;20;1;1;0;665,799987792969;1;5,0;1,2;10,8;0,0;0,0;53,3;1,1;1,2;1,5;1,7;0,1;13,5;1,6;4,1;9,2;0,8;1,2;0,0;0,0;0,0;0,0;2,5;17,7;3,5;0,0;4,9;1,1;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1965;1;13,3;48,6;3;9;1;1;0;665,799987792969;1;0,0;0,0;13,3;0,0;0,0;0,0;0,0;3,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;5,8;10,0;0,8;0,6;7,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1965;1;52,2;113,3;18;12;1;1;0;665,799987792969;1;0,0;0,0;10,4;0,0;1,3;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;52,2;1,2;0,4;6,5;2,6;0,0;0,6;3,7;31,2;0,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1965;1;0,9;1,4;20;3;1;1;0;665,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,2;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1965;1;4,2;6,7;12;2;1;1;0;665,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1965;1;20,2;63,8;27;6;1;1;0;665,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;0,0;1,6;0,0;7,8;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;18,9;0,0;20,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1964;1;88,0;132,1;6;5;1;1;0;1560,69995117187;1;0,0;0,0;3,1;0,0;0,0;88,0;34,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1964;1;6,2;18,2;13;4;1;1;0;1560,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;4,1;2,4;0,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1964;1;24,0;37,6;31;3;1;1;0;1560,69995117187;1;0,0;0,0;10,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;24,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1964;1;42,8;96,0;3;23;1;1;0;1560,69995117187;1;0,0;0,0;42,8;8,5;0,4;0,3;0,0;0,0;14,7;0,6;0,2;1,7;1,3;0,1;2,0;3,7;0,0;2,9;1,8;3,7;0,5;0,0;3,2;0,5;0,3;1,0;0,3;0,0;1,7;3,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1964;1;19,8;120,1;2;19;1;1;0;1560,69995117187;1;10,2;19,8;17,8;0,0;8,0;1,7;17,3;2,1;0,0;2,6;2,5;7,8;1,8;3,5;3,0;3,8;3,5;0,0;0,0;0,0;0,0;7,0;0,0;3,6;0,0;1,8;2,3;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1964;1;43,5;127,4;24;22;1;1;0;1560,69995117187;1;3,8;5,0;6,5;0,2;0,0;0,0;2,2;7,3;4,6;10,5;0,0;0,8;0,7;2,0;0,0;0,4;0,0;0,0;0,0;0,0;1,3;0,0;6,8;43,5;13,2;2,8;0,1;0,2;4,0;11,0;0,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1964;1;49,5;212,6;8;15;1;1;0;1560,69995117187;1;0,0;0,0;0,0;0,0;0,0;38,6;0,0;49,5;33,9;1,8;0,9;3,7;0,0;0,0;0,0;3,0;0,0;0,0;0,0;18,2;16,9;0,0;0,0;31,3;7,0;2,2;1,7;3,6;0,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1964;1;33,1;243,5;23;23;1;1;0;1560,69995117187;1;0,0;0,0;0,0;10,1;8,1;0,0;0,5;0,0;0,0;8,1;2,1;1,5;0,1;0,4;6,3;22,0;18,3;6,2;4,3;3,6;23,2;5,7;33,1;1,2;8,5;26,0;23,0;18,9;0,0;0,0;12,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1964;1;52,0;300,3;4;24;1;1;0;1560,69995117187;1;1,2;0,0;1,5;52,0;1,8;2,4;0,0;0,0;29,0;29,9;3,0;14,4;23,9;4,3;13,4;3,4;0,0;2,1;0,7;3,1;1,4;2,3;13,6;5,6;5,6;39,1;40,1;0,0;6,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1964;1;29,3;130,2;20;14;1;1;0;1560,69995117187;1;0,0;10,9;1,1;0,0;0,9;0,2;0,0;16,4;4,9;14,0;0,0;13,8;15,5;0,0;0,0;0,0;0,0;0,0;0,0;29,3;2,1;0,0;6,8;0,0;12,5;1,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1964;1;15,1;36,9;8;9;1;1;0;1560,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,1;0,6;5,8;0,0;0,0;0,0;1,5;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;0,7;0,0;0,0;3,5;2,2;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036009;1;01/01/1964;1;43,7;105,8;19;5;1;1;0;1560,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;17,3;0,0;0,0;0,0;0,0;0,0;0,0;43,7;0,0;0,0;5,6;0,0;0,0;29,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1963;1;82,0;159,3;24;11;1;1;0;762,900024414062;1;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;15,2;0,0;10,0;0,0;0,0;0,0;0,0;0,2;82,0;23,9;4,0;0,1;22,4;0,7;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1963;1;37,0;43,8;12;3;1;1;0;762,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;37,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1963;1;2,1;3,5;26;3;1;1;0;762,900024414062;1;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1963;1;4,5;26,7;26;11;1;1;0;762,900024414062;1;0,0;3,7;2,2;3,7;1,9;1,4;2,1;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;4,5;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1963;1;11,1;40,0;18;19;1;1;0;762,900024414062;1;1,5;4,1;2,2;1,2;0,5;0,0;0,4;0,3;0,0;0,0;0,0;1,8;0,7;1,7;6,1;0,8;0,3;11,1;2,4;0,0;0,2;3,6;0,7;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1963;1;16,3;60,4;25;16;1;1;0;762,900024414062;1;2,1;11,0;0,0;5,0;0,0;0,0;0,4;3,0;1,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;1,0;5,4;0,1;16,3;0,4;6,5;4,4;0,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1963;1;20,2;100,3;4;21;1;1;0;762,900024414062;1;2,0;0,0;2,5;20,2;6,7;0,6;3,3;0,3;4,1;1,0;5,9;0,0;0,0;0,0;0,3;1,4;0,0;0,0;4,5;0,0;0,0;0,0;4,2;0,5;15,5;3,3;14,2;5,5;0,3;4,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1963;1;18,3;105,6;21;22;1;1;0;762,900024414062;1;0,0;0,2;0,0;0,9;0,1;2,5;4,1;14,3;7,0;0,1;0,0;0,0;4,5;0,9;0,0;0,1;0,0;1,8;6,9;6,2;18,3;16,3;4,5;1,3;5,2;0,0;0,0;2,0;8,0;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1963;1;19,3;83,7;1;14;1;1;0;762,900024414062;1;19,3;0,0;6,3;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;7,5;0,4;0,0;0,0;0,0;0,0;1,0;0,0;0,1;13,0;18,0;2,8;5,5;2,4;1,4;0,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1963;1;33,3;116,6;13;11;1;1;0;762,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;33,3;0,0;0,0;0,1;19,0;26,0;20,3;0,0;0,4;0,0;0,0;0,0;0,0;0,0;10,1;1,0;1,1;0,0;4,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1963;1;6,5;11,8;17;6;1;1;0;762,900024414062;1;0,0;0,1;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;1,1;6,5;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1963;1;7,1;11,2;30;3;1;1;0;762,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;7,1;1,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1962;1;20,0;37,2;16;8;1;1;0;1287,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,2;0,0;2,0;20,0;0,6;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1962;1;5,0;17,6;13;7;1;1;0;1287,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;5,0;2,0;0,0;0,0;0,0;0,0;0,0;4,0;2,0;0,0;0,6;0,0;0,0;0,0;0,0;0,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1962;1;6,0;10,0;24;7;1;1;0;1287,09997558594;1;0,0;0,0;0,3;0,2;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;2,0;0,0;0,0;0,0;0,0;0,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1962;1;10,0;34,4;6;12;1;1;0;1287,09997558594;1;0,0;0,0;0,0;3,0;0,0;10,0;2,0;0,0;0,0;0,0;0,0;0,2;0,6;0,0;0,0;0,0;3,0;0,0;0,0;6,0;1,0;0,0;0,0;4,0;2,0;0,0;2,3;0,3;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1962;1;20,0;89,6;7;16;1;1;0;1287,09997558594;1;5,0;0,5;0,4;10,0;0,0;6,4;20,0;0,0;0,0;3,6;0,0;0,0;0,0;2,0;0,0;0,0;4,2;0,0;6,2;0,8;0,0;3,0;10,0;5,0;5,5;0,0;7,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1962;1;22,0;145,4;15;24;1;1;0;1287,09997558594;1;20,0;5,0;0,0;0,0;15,0;5,0;0,0;0,0;1,5;0,2;14,8;8,0;0,3;10,2;22,0;2,8;8,4;0,6;5,0;4,0;0,0;8,0;0,5;2,3;0,2;7,0;0,5;0,3;3,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1962;1;47,0;327,7;4;29;1;1;0;1287,09997558594;1;8,2;2,7;30,0;47,0;20,0;8,2;2,0;6,2;0,6;9,0;6,0;10,0;7,8;4,2;6,0;7,0;2,0;20,0;8,0;30,0;0,2;0,0;10,0;0,8;25,0;20,0;8,1;10,0;8,7;10,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1962;1;40,2;386,3;10;25;1;1;0;1287,09997558594;1;2,8;8,4;0,0;0,0;0,0;0,0;0,0;20,0;30,0;40,2;26,0;26,8;10,6;6,1;10,0;8,0;20,0;12,0;16,2;4,6;10,2;5,2;2,0;20,0;0,0;8,0;4,0;15,0;39,0;6,2;35,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1962;1;25,0;175,3;13;17;1;1;0;1287,09997558594;1;0,0;0,0;20,0;5,0;0,0;0,0;0,0;10,0;0,0;12,4;6,6;0,0;25,0;0,0;12,0;11,0;13,0;0,0;6,0;0,0;14,1;0,0;12,0;8,0;3,0;0,0;0,0;10,0;7,0;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
