Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00936022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
936022;1;01/12/1974;1;3,7;12,9;26;8;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;0,5;0,2;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,5;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;0,8;0,0;0,0;0,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1974;1;34,6;85,3;13;7;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,4;1,8;0,4;0,2;30,2;34,6;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1974;1;3,5;3,5;6;1;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1974;1;17,8;35,4;16;13;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;0,0;1,5;0,0;3,0;0,9;2,8;0,0;0,0;0,0;0,0;0,0;17,8;2,0;0,0;0,0;1,5;0,9;0,0;0,1;1,0;1,7;0,9;1,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1974;1;15,0;62,2;22;18;1;1;0;1013,70001220703;1;6,2;3,0;0,6;6,0;0,2;0,0;0,0;0,2;0,1;1,1;1,8;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,1;15,0;0,1;0,0;3,0;5,1;6,2;0,0;2,5;0,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1974;1;35,2;157,2;14;26;1;1;0;1013,70001220703;1;3,5;4,2;3,4;0,0;3,5;24,7;14,0;15,1;7,0;9,0;0,6;3,5;6,6;35,2;3,8;0,0;0,0;0,0;0,3;0,0;0,3;0,2;0,3;3,4;0,8;0,1;0,3;0,1;8,2;5,1;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1974;1;35,6;160,5;8;27;1;1;0;1013,70001220703;1;1,4;0,5;0,4;1,6;7,1;2,8;3,4;35,6;0,8;1,7;5,7;7,5;0,6;0,1;0,5;30,6;25,0;0,0;0,0;2,5;5,7;14,8;0,8;1,2;1,0;3,5;0,7;0,0;1,5;3,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1974;1;34,4;211,3;13;22;1;1;0;1013,70001220703;1;6,4;27,4;0,0;0,0;0,0;24,2;2,1;12,8;2,1;0,0;13,0;1,8;34,4;13,0;3,6;0,0;3,3;10,4;0,0;0,3;0,8;24,1;8,0;3,9;7,5;0,3;7,0;4,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1974;1;42,6;94,7;24;20;1;1;0;1013,70001220703;1;2,5;0,8;0,0;3,7;0,5;3,7;0,5;0,0;0,0;4,5;2,5;0,0;0,0;0,0;0,2;9,0;12,5;1,2;1,1;3,3;4,5;0,7;0,5;42,6;0,2;0,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1974;1;27,2;77,1;17;15;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;8,1;5,6;0,8;0,0;0,0;0,0;0,0;14,0;27,2;0,0;0,2;0,8;0,0;0,0;0,0;0,3;5,1;1,3;0,3;8,3;0,0;0,4;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1974;1;43,4;110,1;9;11;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;1,5;38,2;1,3;9,8;43,4;5,3;0,0;0,0;0,0;0,0;0,0;0,2;1,9;0,5;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;7,5;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1974;1;3,0;3,5;18;2;1;1;0;1013,70001220703;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1973;1;6,2;7,0;21;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1973;1;3,2;4,0;2;3;1;1;0;;0;0,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/09/1973;1;32,2;120,7;11;18;1;1;0;;0;1,6;0,4;7,5;17,8;4,6;0,0;0,0;0,0;1,2;12,1;32,2;24,8;3,6;11,2;0,7;0,3;1,0;0,1;0,2;0,4;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1973;1;11,2;55,7;4;18;1;1;0;;0;0,0;0,0;3,4;11,2;3,8;0,0;0,0;0,0;0,0;2,4;0,5;3,4;4,1;2,2;0,8;0,1;0,0;0,0;5,0;5,1;2,1;0,1;0,0;0,0;0,1;5,9;2,4;0,0;0,0;0,0;3,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1973;1;38,6;149,2;26;23;1;1;0;;0;13,0;0,3;0,0;0,8;0,1;3,1;2,0;4,4;6,8;8,6;20,8;33,4;1,1;2,6;3,7;0,1;4,4;4,6;0,1;0,0;0,0;0,0;0,0;0,1;0,1;38,6;0,3;0,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1973;1;27,2;115,5;22;22;1;1;0;;0;2,6;8,2;6,4;6,8;6,2;0,0;0,0;7,4;2,0;5,4;0,8;2,1;2,7;5,1;0,0;0,0;0,0;3,8;0,0;2,0;2,1;27,2;0,4;0,3;5,2;14,0;0,0;0,0;1,1;3,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1973;1;19,6;111,3;17;16;1;1;0;;0;0,0;13,5;3,1;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,6;6,0;18,2;1,5;1,1;1,0;0,5;4,8;7,6;0,0;0,0;2,6;6,2;4,0;15,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1973;1;15,4;42,5;22;7;1;1;0;;0;0,0;0,0;1,0;0,0;4,5;8,9;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;15,4;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1973;1;57,2;70,5;11;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;57,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;12,5;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1973;1;0,6;1,2;10;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1973;1;10,2;32,2;28;8;1;1;0;;0;0,0;0,0;0,0;4,1;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;5,6;1,8;10,2;2,5;2,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1972;1;34,6;53,5;22;7;1;1;0;945,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;2,3;11,2;34,6;1,8;0,0;0,0;0,1;0,3;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1972;1;0,0;0,0;1;0;1;1;1;945,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1972;1;17,0;31,0;22;2;1;1;0;945,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1972;1;20,0;50,9;10;10;1;1;0;945,299987792969;1;0,0;0,0;0,0;9,5;0,0;0,0;0,0;1,8;2,9;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,7;2,3;5,2;0,0;0,0;0,0;3,9;4,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1972;1;17,0;136,9;26;18;1;1;0;945,299987792969;1;16,4;7,0;6,4;15,8;14,2;6,4;0,0;1,0;0,0;0,0;3,3;15,0;16,0;0,3;0,0;0,0;0,0;0,0;0,0;7,0;4,0;0,8;0,2;0,0;2,1;17,0;4,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1972;1;12,3;54,0;3;16;1;1;0;945,299987792969;1;4,0;1,2;12,3;0,5;0,0;2,6;2,7;9,5;0,0;0,0;0,0;0,0;0,0;3,0;0,0;3,6;0,0;0,2;1,8;3,4;2,0;0,4;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1972;1;47,0;216,8;1;21;1;1;0;945,299987792969;1;47,0;6,0;10,0;6,5;27,0;6,0;9,0;19,0;8,0;4,5;5,0;2,4;4,2;0,2;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;3,0;32,0;0,0;0,2;10,0;9,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1972;1;62,0;232,3;7;20;1;1;0;945,299987792969;1;0,0;1,4;0,0;0,8;6,0;1,0;62,0;27,0;32,0;7,8;5,8;0,0;0,0;1,3;4,0;7,8;16,0;0,0;0,0;0,0;1,0;3,7;0,3;8,0;0,4;0,0;0,0;0,0;9,0;0,0;37,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1972;1;36,0;104,9;24;11;1;1;0;945,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;7,7;1,5;5,0;13,0;36,0;17,2;0,0;18,0;1,0;1,1;3,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1972;1;28,0;35,3;20;4;1;1;0;945,299987792969;1;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,0;0,0;0,0;0,0;0,0;0,7;5,9;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1972;1;4,7;8,6;14;3;1;1;0;945,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;2,1;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
936022;1;01/01/1972;1;8,2;21,1;19;7;1;1;0;945,299987792969;1;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,1;1,1;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;2,3;8,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1971;1;0,0;0,0;1;0;1;1;1;857,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1971;1;2,3;3,6;10;3;1;1;0;857,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;1,2;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1971;1;49,0;140,4;16;10;1;1;0;857,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,6;1,1;1,2;0,0;0,0;37,0;49,0;41,0;0,0;0,0;0,0;5,6;1,6;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1971;1;36,0;112,9;13;14;1;1;0;857,299987792969;1;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;1,6;4,5;36,0;12,0;5,5;10,2;2,1;26,0;1,9;7,5;2,4;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1971;1;12,0;38,6;4;16;1;1;0;857,299987792969;1;0,0;0,0;0,2;12,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;3,2;9,0;0,2;0,0;0,0;0,0;0,4;2,7;0,0;1,8;0,1;1,5;2,0;1,0;0,0;0,8;1,0;0,0;0,0;2,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1971;1;19,0;86,9;18;22;1;1;0;857,299987792969;1;3,7;8,7;2,4;1,5;9,1;0,2;1,3;0,0;3,0;2,5;1,4;2,5;6,8;2,3;0,0;0,0;1,4;19,0;6,6;0,3;0,0;0,0;0,0;3,6;3,2;0,0;0,0;0,0;1,4;3,8;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1971;1;65,0;190,9;3;24;1;1;0;857,299987792969;1;6,1;15,0;65,0;3,3;8,2;2,3;0,4;0,0;3,0;0,0;30,0;5,0;1,0;0,0;0,0;1,0;0,0;0,0;5,6;2,0;3,0;1,1;0,5;7,4;4,0;5,4;4,4;3,6;12,6;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1971;1;19,0;156,5;13;26;1;1;0;857,299987792969;1;4,1;1,0;2,0;1,9;0,0;0,0;1,0;3,2;2,9;14,0;6,4;1,4;19,0;7,3;3,5;15,9;0,5;0,0;0,3;0,5;12,0;10,8;2,4;1,2;15,8;18,0;0,8;0,0;0,0;7,8;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1971;1;23,6;76,8;28;12;1;1;0;857,299987792969;1;0,0;3,4;0,0;14,6;0,0;2,7;1,2;0,2;0,0;10,3;0,0;0,0;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;1,5;1,0;23,6;0,0;11,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1971;1;9,5;20,3;31;6;1;1;0;857,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,1;0,4;9,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1971;1;19,8;26,8;26;3;1;1;0;857,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,8;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1971;1;1,2;3,6;30;4;1;1;0;857,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,5;0,0;0,0;1,0;1,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1970;1;0,4;0,4;22;1;1;1;0;683,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1970;1;6,9;7,4;27;2;1;1;0;683,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;6,9;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1970;1;2,5;2,5;13;1;1;1;0;683,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1970;1;14,0;24,7;10;8;1;1;0;683,599975585938;1;0,0;0,0;0,3;1,0;2,6;0,5;0,0;0,0;2,8;14,0;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1970;1;15,0;93,9;14;20;1;1;0;683,599975585938;1;11,4;1,9;6,4;4,8;5,0;0,6;1,7;1,5;0,8;9,4;4,2;3,4;2,0;15,0;6,4;3,2;8,4;0,0;0,8;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1970;1;32,4;166,9;20;23;1;1;0;683,599975585938;1;13,8;1,4;0,7;0,0;5,6;0,2;0,0;0,0;0,0;0,2;4,8;3,6;0,0;0,0;0,0;16,0;20,0;2,8;0,0;32,4;9,2;3,2;0,3;2,6;4,0;5,6;4,1;16,6;2,8;6,0;11,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1970;1;30,0;78,1;8;18;1;1;0;683,599975585938;1;0,0;5,0;6,4;0,0;0,4;7,1;3,0;30,0;3,3;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;4,4;0,0;4,0;0,2;0,4;0,2;3,4;0,1;0,0;2,2;2,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1970;1;16,4;26,0;4;10;1;1;0;683,599975585938;1;0,0;0,8;0,0;16,4;0,0;0,0;1,5;0,0;0,0;0,0;1,2;0,0;0,6;3,1;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;1,0;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1970;1;10,2;42,8;24;10;1;1;0;683,599975585938;1;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,2;10,2;3,3;3,5;1,7;4,7;4,9;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1970;1;27,0;94,9;16;9;1;1;0;683,599975585938;1;0,2;23,0;19,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,1;0,0;27,0;0,0;0,0;7,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1970;1;19,0;57,0;24;10;1;1;0;683,599975585938;1;0,0;0,0;0,0;0,0;12,6;0,0;3,0;0,1;14,4;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,2;19,0;0,0;1,9;0,0;0,8;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
