Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036004


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036004;1;01/04/1967;1;29,1;77,2;18;6;1;1;0;846,5;1;0,0;1,0;0,0;0,0;0,0;16,0;0,0;0,0;12,0;12,1;0,0;7,0;0,0;0,0;0,0;0,0;0,0;29,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1967;1;14,0;41,0;28;6;1;1;0;846,5;1;0,0;0,0;0,0;4,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;0,0;7,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1967;1;12,1;21,2;7;2;1;1;0;846,5;1;0,0;0,0;0,0;0,0;0,0;0,0;12,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,1;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1967;1;5,0;5,0;10;1;1;1;0;846,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1966;1;1,0;1,0;7;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1966;1;35,0;57,2;2;4;1;1;0;;0;0,0;35,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;15,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1966;1;5,0;8,1;28;2;1;1;0;;0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1966;1;42,0;159,3;26;8;1;1;0;;0;0,0;0,0;20,0;0,0;22,0;14,0;17,1;0,0;14,0;0,0;0,0;24,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;42,0;0,0;6,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1966;1;10,2;42,4;19;5;1;1;0;;0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;9,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1966;1;18,0;76,6;26;9;1;1;0;;0;0,0;0,0;0,0;4,2;0,0;4,0;0,0;4,0;0,0;8,0;0,0;4,2;12,0;11,2;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;18,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1966;1;28,0;113,2;6;8;1;1;0;;0;0,0;0,0;0,0;25,0;0,0;28,0;0,0;0,0;0,0;8,0;8,0;0,0;18,0;0,0;8,0;0,0;0,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1966;1;68,0;245,2;30;8;1;1;0;;0;0,0;0,0;28,1;0,0;11,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;60,0;0,0;0,0;0,0;0,0;25,0;0,0;13,0;0,0;25,0;0,0;68,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1966;1;65,0;278,2;11;12;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;23,0;50,0;0,0;0,0;15,0;65,0;16,0;17,0;13,0;0,0;13,0;0,0;0,0;8,0;9,0;0,0;0,0;0,0;0,0;29,2;0,0;20,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1966;1;16,1;44,3;27;7;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;3,1;0,0;0,0;0,0;0,0;0,0;3,1;7,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;16,1;0,0;3,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1966;1;80,0;198,9;3;14;1;1;0;;0;0,0;34,4;80,0;1,1;6,2;0,0;0,0;0,0;1,0;3,0;12,0;0,0;1,0;1,0;16,1;6,0;32,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/12/1965;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1965;1;23,3;29,5;13;2;1;1;0;;0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1965;1;28,0;40,6;12;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,0;0,0;0,0;0,0;0,0;12,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1965;1;23,0;49,6;10;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,0;0,0;0,0;0,0;0,0;6,3;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1965;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1965;1;10,1;32,1;10;4;1;1;0;;0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;10,1;0,0;0,0;0,0;0,0;0,0;9,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1965;1;23,0;155,8;11;10;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;19,0;14,0;0,6;8,2;0,0;23,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;23,0;0,0;0,0;0,0;19,0;0,0;0,0;23,0;15,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1965;1;24,0;59,0;1;5;1;1;0;;0;24,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;4,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1965;1;20,6;83,5;21;6;1;1;0;;0;20,5;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,2;20,4;0,6;0,0;20,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1965;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/01/1965;1;25,0;56,0;26;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;19,0;2,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;8,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1964;1;25,0;57,0;6;3;1;1;0;1519,69995117187;1;0,0;0,0;0,0;0,0;0,0;25,0;24,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1964;1;0,4;0,7;13;2;1;1;0;1519,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1964;1;18,0;43,0;31;3;1;1;0;1519,69995117187;1;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;18,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1964;1;35,3;125,7;8;22;1;1;0;1519,69995117187;1;0,0;0,0;19,0;2,3;0,3;1,3;0,0;35,3;6,2;1,4;0,4;0,0;0,4;1,2;8,4;9,0;13,0;2,0;3,0;0,0;1,2;0,0;0,0;4,0;1,0;0,3;1,0;0,0;6,0;9,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1964;1;25,0;64,6;25;7;1;1;0;1519,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;25,0;2,0;2,0;19,0;3,3;0,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1964;1;0,0;0,0;1;0;1;1;1;1519,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1964;1;86,0;190,6;10;19;1;1;0;1519,69995117187;1;5,0;0,0;0,0;0,0;2,4;0,0;0,0;14,1;19,2;86,0;4,6;5,6;3,0;2,1;0,0;0,0;3,6;0,0;2,4;0,0;23,0;1,2;0,0;5,2;4,4;0,2;6,2;0,0;0,6;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1964;1;44,1;184,8;18;20;1;1;0;1519,69995117187;1;0,0;0,0;0,0;8,2;16,0;0,0;3,0;0,0;4,2;0,0;6,1;0,4;2,2;15,1;2,4;10,0;25,2;44,1;0,2;0,0;0,4;0,0;21,6;0,3;0,0;16,0;0,4;0,0;8,2;0,0;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1964;1;75,9;445,8;10;19;1;1;0;1519,69995117187;1;0,0;0,0;4,6;0,0;35,2;9,8;13,8;0,0;75,4;75,9;7,5;0,0;18,0;28,6;46,2;0,0;4,1;3,6;0,0;0,0;6,0;0,0;14,6;16,4;0,0;16,2;67,4;1,0;1,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1964;1;52,4;241,1;8;20;1;1;0;1519,69995117187;1;0,0;0,2;15,2;0,0;21,6;2,5;0,0;52,4;13,2;5,0;0,4;26,3;44,0;2,4;2,8;0,0;0,0;0,0;0,0;33,4;6,6;0,0;5,4;0,0;2,1;0,6;0,0;1,8;5,0;0,0;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1964;1;35,4;72,6;10;6;1;1;0;1519,69995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;23,2;0,0;6,2;35,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,6;0,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036004;1;01/01/1964;1;34,0;93,8;18;6;1;1;0;1519,69995117187;1;10,0;0,0;0,0;18,0;0,0;0,0;0,0;0,0;12,0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;34,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1963;1;59,0;187,7;25;17;1;1;0;;0;1,6;0,1;0,0;0,0;0,0;0,0;0,0;0,3;2,0;0,0;0,0;0,0;0,4;0,2;0,4;8,0;0,0;25,0;0,3;0,6;0,0;0,0;0,0;25,0;59,0;53,0;0,0;9,0;0,0;2,0;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1963;1;65,0;81,7;13;7;1;1;0;;0;0,0;0,0;0,2;0,0;0,0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;65,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,2;0,0;6,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1963;1;4,2;4,6;2;3;1;1;0;;0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1963;1;6,6;51,4;3;15;1;1;0;;0;0,0;0,0;6,6;2,1;3,0;4,3;4,2;5,0;3,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;3,4;0,0;2,4;2,3;0,0;2,1;0,0;0,0;6,2;2,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1963;1;9,4;45,1;15;13;1;1;0;;0;0,0;4,4;4,0;0,0;0,0;2,1;1,2;2,0;0,0;0,5;0,0;1,2;0,0;0,0;9,4;0,0;0,0;6,2;6,4;0,0;0,0;5,2;0,0;0,4;0,0;0,0;0,0;2,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1963;1;13,0;50,9;27;11;1;1;0;;0;0,0;6,4;9,5;0,0;0,0;0,0;6,2;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;2,5;0,0;1,4;0,0;13,0;2,6;1,2;0,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1963;1;20,0;120,7;5;12;1;1;0;;0;0,0;0,0;3,6;0,0;20,0;13,4;3,2;0,0;0,0;9,4;10,4;0,0;0,0;0,0;0,0;0,0;10,6;0,0;0,0;6,4;0,0;0,0;0,0;15,4;0,0;0,0;16,4;0,0;5,4;6,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1963;1;22,4;142,4;9;17;1;1;0;;0;0,0;0,0;3,6;0,0;0,0;1,6;7,0;10,2;22,4;10,0;0,0;0,0;1,2;5,6;0,0;0,0;0,0;0,0;0,0;7,0;7,6;17,4;15,0;14,2;12,4;0,0;0,0;1,0;4,6;1,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1963;1;34,4;103,1;1;13;1;1;0;;0;34,4;0,3;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;4,4;5,2;3,2;0,4;0,0;0,0;0,0;1,4;0,0;0,0;2,0;22,2;20,0;0,0;0,0;4,4;1,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1963;1;34,2;135,8;18;17;1;1;0;;0;0,0;0,0;0,0;6,0;0,0;0,0;1,2;1,0;0,0;1,3;1,0;0,0;19,0;0,0;23,0;4,2;8,4;34,2;6,4;0,0;1,0;0,0;0,0;0,0;0,0;0,0;4,0;13,4;5,3;1,0;5,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1962;1;30,4;37,6;16;2;1;1;0;1801,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,4;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1962;1;12,2;24,2;27;2;1;1;0;1801,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;12,2;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1962;1;12,2;22,8;22;2;1;1;0;1801,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,2;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1962;1;8,6;17,8;19;3;1;1;0;1801,09997558594;1;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1962;1;25,0;74,4;19;6;1;1;0;1801,09997558594;1;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;13,2;0,0;0,0;0,0;7,4;0,0;0,0;0,0;25,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1962;1;60,4;149,2;7;8;1;1;0;1801,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;60,4;12,0;8,0;0,0;0,0;0,0;0,0;22,0;8,2;6,4;15,0;17,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1962;1;164,2;652,6;5;18;1;1;0;1801,09997558594;1;0,0;53,0;8,2;62,0;164,2;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;41,0;12,2;0,0;0,0;0,0;46,4;64,2;8,0;25,2;18,0;13,4;10,6;8,2;12,0;37,2;60,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1962;1;92,2;515,3;10;15;1;1;0;1801,09997558594;1;25,2;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;92,2;60,4;50,3;85,2;58,0;20,2;15,0;22,0;19,2;16,0;10,4;0,0;0,0;0,0;0,0;0,0;22,0;13,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1962;1;50,6;125,6;13;6;1;1;0;1801,09997558594;1;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;0,0;0,0;10,2;0,0;50,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,4;25,0;0,0;8,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1962;1;70,0;119,2;30;6;1;1;0;1801,09997558594;1;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;12,2;10,0;0,0;70,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1962;1;29,2;62,4;3;5;1;1;0;1801,09997558594;1;0,0;7,0;29,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;8,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
