Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036007


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036007;1;01/03/2015;1;55,7;91,1;9;6;1;1;1;;0;0,0;1,1;0,0;0,0;0,0;14,4;0,0;0,0;55,7;14,9;0,0;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/2015;1;23,0;58,3;23;8;1;1;1;;0;0,0;0,0;0,0;0,0;2,9;1,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,9;0,9;5,1;0,0;9,5;23,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/2015;1;2,6;10,3;2;5;1;1;1;;0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;2,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/2014;1;3,9;6,4;1;4;1;1;1;;0;3,9;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/2014;1;15,6;46,7;18;8;1;1;1;;0;0,0;0,0;1,0;9,2;1,9;0,0;2,7;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;4,6;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/2014;1;40,2;127,4;5;;1;1;0;;0;0,0;0,0;;18,5;40,2;14,0;10,0;25,9;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,1;2,0;0,2;0,1;0,0;0,0;0,0;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/2014;1;14,0;32,7;15;6;1;1;1;;0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;9,8;1,0;0,0;0,0;14,0;0,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/2014;1;16,2;57,5;8;12;3;3;3;;0;0,7;0,0;3,0;0,0;0,0;15,8;5,5;16,2;0,0;1,5;3,2;1,4;0,8;0,0;0,0;0,0;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,4;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/2014;1;48,8;212,4;17;20;3;3;3;;0;0,0;0,0;8,9;0,0;2,0;5,8;0,0;1,6;3,3;5,3;0,0;0,7;0,0;0,0;40,1;27,2;48,8;26,4;16,2;0,8;0,0;0,0;0,0;4,2;4,6;1,9;0,0;11,8;0,9;1,6;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/2014;1;37,5;145,2;18;21;1;1;1;;0;0,0;2,5;0,0;0,0;0,8;0,6;1,0;5,5;0,0;6,1;0,0;0,0;4,5;0,0;2,2;4,3;3,5;37,5;4,8;0,0;1,2;3,2;9,2;19,3;0,0;4,0;20,8;3,3;8,3;2,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/2014;1;40,0;210,7;15;14;1;1;1;;0;27,5;33,5;14,7;6,5;5,5;0,0;13,7;0,0;0,0;0,0;0,0;27,5;4,4;9,4;40,0;4,0;0,0;1,4;0,0;0,0;0,0;17,4;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/2014;1;40,3;105,7;28;11;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;18,8;1,1;0,0;0,0;7,1;14,7;0,0;8,9;1,9;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;40,3;5,9;1,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/2014;1;15,1;54,0;4;8;1;1;1;;0;0,0;3,1;0,0;15,1;0,0;4,1;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;11,5;4,4;7,5;0,0;0,0;0,0;0,0;4,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/2014;1;16,8;57,1;4;;1;1;0;;0;0,0;0,0;4,9;16,8;0,0;3,4;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,4;0,0;0,0;0,8;7,6;0,7;0,0;5,1;0,0;0,0;0,8;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;0;0;0;
1036007;1;01/01/2014;1;10,1;10,4;9;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/2013;1;0,3;0,3;18;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/2013;1;12,8;29,7;5;4;1;1;1;;0;0,0;0,0;0,0;0,0;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;8,1;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/2013;1;;152,8;;;0;1;0;;0;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;;103,2;32,9;4,7;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/2013;1;12,5;32,8;7;5;1;1;1;;0;0,0;0,0;0,0;0,0;8,1;0,6;12,5;0,0;0,0;0,0;6,3;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/2013;1;52,1;139,3;18;11;1;1;1;;0;1,0;20,9;1,1;0,0;0,0;5,3;0,0;15,7;10,2;5,6;10,1;0,0;0,0;0,0;0,0;0,0;8,5;52,1;8,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/2013;1;35,3;133,6;13;11;1;1;1;;0;0,0;0,0;0,0;13,5;4,1;0,0;0,0;0,0;0,0;0,0;11,9;0,0;35,3;5,4;3,1;0,0;0,0;0,0;10,9;0,0;4,9;0,0;0,0;0,0;28,7;0,0;7,5;0,0;8,3;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/2013;1;67,0;187,5;17;10;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;25,7;0,0;0,0;10,3;5,6;0,0;0,0;0,0;0,0;0,0;67,0;4,4;0,0;0,0;8,1;0,0;0,0;24,9;20,4;4,3;0,0;0,0;16,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/2013;1;40,3;184,2;10;10;1;1;1;;0;11,3;8,9;6,6;0,0;0,0;0,0;0,0;0,0;28,7;40,3;30,2;0,0;0,0;4,2;0,0;9,0;26,6;0,0;0,0;0,0;18,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/2013;1;69,3;250,2;29;10;1;1;1;;0;0,0;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;26,1;4,5;19,5;21,1;26,9;35,7;0,0;69,3;40,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/2013;1;12,8;21,1;5;5;1;1;1;;0;0,0;0,0;0,0;0,0;12,8;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,3;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/2013;1;14,6;15,3;6;2;1;1;1;;0;0,0;0,0;0,7;0,0;0,0;14,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/2013;1;7,0;11,1;14;3;1;1;1;;0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/2012;1;2,1;2,1;31;1;2;2;2;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
1036007;1;01/11/2012;1;3,7;3,7;10;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/2012;1;11,3;31,6;10;5;1;1;1;;0;8,7;2,3;0,0;2,9;0,0;0,0;0,0;0,0;0,0;11,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/2012;1;32,5;50,9;30;6;1;1;1;;0;0,0;0,0;7,8;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,3;1,6;0,0;0,0;0,0;0,0;2,1;32,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/2012;1;22,1;79,6;20;15;1;1;1;;0;2,5;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;5,7;5,1;0,7;0,6;0,0;22,1;9,7;0,0;7,1;10,2;2,6;6,5;0,1;0,0;1,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/2012;1;21,2;123,8;27;14;1;1;1;;0;0,0;0,0;13,5;8,7;5,2;6,4;0,0;0,0;9,7;0,0;0,0;0,0;1,5;0,0;1,0;0,0;15,3;14,6;0,0;0,0;3,7;0,0;0,0;0,0;4,7;0,0;21,2;0,0;0,0;5,4;12,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/2012;1;114,0;179,3;12;;1;1;0;;0;1,4;;;;8,3;0,0;0,0;0,0;0,0;1,2;0,0;114,0;0,0;0,0;0,0;18,4;0,0;0,0;0,0;0,0;0,0;5,3;0,0;0,0;5,3;0,0;0,0;0,0;0,0;25,4;;1;0;0;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/2012;1;99,3;165,6;25;12;1;1;1;;0;0,0;0,0;3,8;3,3;0,0;0,0;0,0;0,9;0,3;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,4;13,5;0,0;0,0;32,6;4,3;0,0;99,3;1,5;0,0;0,0;5,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/2012;1;9,1;19,8;19;6;1;1;1;;0;3,9;2,1;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,2;0,0;0,0;9,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/2012;1;14,8;32,4;7;5;1;1;1;;0;0,0;0,0;0,0;0,0;2,1;4,7;14,8;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/2012;1;23,4;55,7;19;8;1;1;1;;0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;9,1;23,4;5,3;1,6;5,1;0,0;8,2;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036007;1;01/01/2012;1;5,4;8,9;14;3;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/2011;1;0,0;0,0;1;0;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/2011;1;12,7;29,4;6;4;1;1;1;;0;0,0;0,0;0,0;0,0;11,8;12,7;2,9;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/2011;1;39,0;56,7;19;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;39,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;12,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/2011;1;;;;;0;0;0;;0;0,0;0,0;5,1;15,0;0,0;0,0;0,0;2,1;0,9;0,0;0,0;0,0;0,0;0,0;1,9;18,5;8,8;;25,1;9,8;0,0;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/2011;1;32,3;74,7;23;;1;1;0;;0;0,1;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,7;1,6;0,0;0,0;9,2;0,0;0,0;32,3;2,2;0,0;6,4;0,0;12,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;
1036007;1;01/07/2011;1;43,4;213,8;10;17;1;1;1;;0;0,0;0,0;0,0;6,5;0,0;0,0;32,7;0,0;0,0;43,4;16,7;18,1;35,1;0,0;1,2;0,2;0,0;0,0;3,9;0,0;0,0;0,2;0,0;3,9;2,4;0,0;7,2;13,8;2,0;2,1;24,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/2011;1;15,3;68,7;18;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;;11,7;0,0;6,7;3,1;0,0;0,0;0,0;0,0;0,0;0,0;15,3;0,0;0,0;0,0;12,1;14,3;0,0;0,0;0,0;0,0;0,0;0,0;5,5;;1;1;1;1;1;1;0;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/2011;1;128,9;322,7;1;18;1;1;1;;0;128,9;32,7;7,2;6,1;0,3;5,7;0,0;0,0;8,7;0,0;2,9;0,0;0,0;4,1;0,0;6,0;0,1;0,0;0,0;0,0;0,0;4,3;22,1;39,5;39,9;0,1;0,0;0,0;0,0;11,4;2,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/2011;1;65,7;182,2;29;19;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,1;35,5;11,3;0,0;3,1;5,3;0,0;0,6;2,9;11,6;6,5;1,8;0,4;0,2;0,2;16,6;1,9;0,9;0,0;0,0;10,9;65,7;0,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/2011;1;10,1;15,0;25;5;1;1;1;;0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;1,6;0,0;1,4;0,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/2011;1;31,6;69,6;20;9;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,9;0,1;0,0;0,0;0,0;0,0;0,0;0,0;3,9;1,9;0,0;24,8;31,6;0,0;1,5;0,0;0,0;0,0;2,6;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/2011;1;53,4;121,2;21;11;1;1;1;;0;0,0;0,0;0,0;0,2;0,0;0,4;0,0;0,0;0,0;4,1;0,0;7,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,9;53,4;0,0;12,4;5,8;0,0;0,0;2,0;0,0;0,0;9,9;19,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/2010;1;3,2;3,2;28;1;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/2010;1;14,5;21,5;21;2;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/2010;1;5,8;14,2;23;4;1;1;1;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;0,0;0,0;2,7;5,8;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/2010;1;35,4;85,1;13;13;1;1;1;;0;6,2;0,0;0,0;5,6;0,5;0,0;3,2;0,0;0,0;0,0;0,9;2,9;35,4;17,2;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;1,7;2,3;0,0;7,7;0,0;0,1;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/2010;1;20,4;68,3;14;20;1;1;1;;0;2,3;0,0;0,0;6,8;2,0;2,6;0,0;0,0;0,0;0,0;3,5;0,0;3,7;20,4;3,8;0,1;0,0;3,9;0,3;1,4;0,0;5,9;0,1;1,8;2,4;0,2;0,0;0,7;4,0;0,0;2,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/2010;1;20,8;122,0;17;22;1;1;1;;0;0,0;0,0;1,7;0,0;1,4;2,7;0,0;0,3;7,5;20,7;9,7;5,1;8,0;6,2;2,5;0,0;20,8;3,6;2,7;5,6;2,2;0,0;0,0;1,3;0,1;0,0;1,0;12,2;6,5;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/2010;1;92,8;320,7;4;20;1;1;1;;0;0,0;3,1;24,1;92,8;14,5;19,9;0,1;0,0;44,2;0,5;35,4;0,2;6,4;0,0;0,0;0,0;3,2;15,7;0,4;0,0;0,0;2,7;4,6;21,2;4,3;0,0;26,6;0,0;0,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/2010;1;59,6;188,4;4;16;1;1;1;;0;0,0;0,0;12,9;59,6;9,5;9,8;0,0;1,1;3,5;0,0;0,0;1,3;6,3;37,6;0,0;17,5;0,0;0,0;4,7;0,0;11,6;8,0;3,7;0,0;1,0;0,0;0,3;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/2010;1;99,1;364,5;12;20;1;1;1;;0;0,1;0,4;39,8;1,5;0,1;0,0;0,0;0,0;28,4;98,7;26,2;99,1;9,0;0,4;3,9;30,4;4,3;0,9;0,1;0,0;0,0;0,0;7,8;0,0;9,5;0,1;0,0;0,0;3,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
